origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.2,900.2472946062306
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.25,971.9227646311089
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.3,1039.7534595391219
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.35,1105.6275318563457
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.4,1170.8978390929105
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.45,1236.6762402070797
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.5,1304
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.55,1373.954593427341
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.6,1447.7963491356693
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.65,1527.1127889894847
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.7,1614.0771131236265
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.75,1711.9133937094093
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.8,1825.8649477993927
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.85,1965.5504975519675
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.9,2152.1728407108403
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.95,2452.0775223804453
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.975,2735.9024163099252
2026-04-15,ARI incidence,2026-05-03,4,DE,quantile,0.99,3095.16793947858
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.01,108.5911107692597
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.025,122.95664509486147
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.05,136.8228488244817
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.1,154.76134451575618
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.15,168.1749464247708
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.2,179.66003626531776
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.25,190.13633008514822
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.3,200.06397909804338
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.35,209.72555997028292
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.4,219.32453361926875
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.45,229.029606100073
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.5,239.00000000000009
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.55,249.40443714967307
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.6,260.44054013199406
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.65,272.3606984675297
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.7,285.51366546602236
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.75,300.42128179511883
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.8,317.9393769889096
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.85,339.6522562625094
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.9,369.09087458971106
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.95,417.481440349745
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.975,464.56212233125746
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.99,526.0191151499854
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.01,1164.189252333307
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.025,1362.41660705798
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.05,1545.2290460615984
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.1,1770.1272148366818
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.15,1930.403221708565
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.2,2062.687556352082
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.25,2179.6333541753215
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.3,2287.3741398007796
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.35,2389.508382366057
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.4,2488.46539028724
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.45,2586.0989047837
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.5,2683.9999999999995
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.55,2783.7014394390612
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.6,2886.852481355719
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.65,2995.419335185174
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.7,3111.979104681232
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.75,3240.235883514387
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.8,3386.072496035928
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.85,3560.073035145016
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.9,3785.135135178648
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.95,4131.267372192128
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.975,4443.620076747455
2026-04-15,ARI incidence,2026-05-03,4,FI,quantile,0.99,4820.959399910726
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.01,334.4337367785994
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.025,379.31638889529785
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.05,422.70689992414924
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.1,478.92865980278293
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.15,521.0273910293342
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.2,557.1099456803958
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.25,590.0506160050943
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.3,621.2889982625638
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.35,651.7104340834688
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.4,681.9536268839815
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.45,712.549410594293
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.5,743.9999999999998
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.55,776.8387592073508
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.6,811.691555229709
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.65,849.3588119061858
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.7,890.9476935016786
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.75,938.1161293376578
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.8,993.5848467468459
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.85,1062.393282062277
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.9,1155.7796525017718
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.95,1309.503109836453
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.975,1459.298928823219
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.99,1655.1440214491565
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.01,540.844991342598
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.025,647.7243968203113
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.05,743.76630324092
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.1,858.911987534148
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.15,939.1293703946131
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.2,1004.2742240869011
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.25,1061.1140110763681
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.3,1112.888018745666
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.35,1161.4679185130938
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.4,1208.0920907596897
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.45,1253.6810244482895
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.5,1298.9999999999998
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.55,1344.7610926122697
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.6,1391.7052769393495
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.65,1440.6909326927387
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.7,1492.8182170458847
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.75,1549.6425449312771
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.8,1613.6047260700173
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.85,1689.0556576798476
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.9,1785.3306257394822
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.95,1930.6996377228766
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.975,2059.297409506529
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.99,2211.66204432866
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.01,495.5819980883644
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.025,526.8665911945832
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.05,555.3481715111578
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.1,590.1016982015868
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.15,614.7702679581471
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.2,635.1094832934017
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.25,653.0941677980144
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.3,669.6785876549794
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.35,685.4222272920371
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.4,700.7035012863296
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.45,715.8125011165293
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.5,730.9999999999997
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.55,746.5097342760843
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.6,762.6064362730261
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.65,779.6085080449616
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.7,797.9365173839246
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.75,818.199007658669
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.8,841.3683216144651
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.85,869.2043643795382
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.9,905.5405223007078
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.95,962.2089842232665
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.975,1014.2244904700145
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.99,1078.2494159618782
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.01,402.39220508527245
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.025,490.11848295468656
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.05,577.2398605534149
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.1,692.6156933931842
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.15,780.3698843798187
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.2,856.2724977961915
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.25,925.9957279914372
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.3,992.4122816169023
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.35,1057.3076427458618
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.4,1121.9836561272798
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.45,1187.533378539222
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.5,1255
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.55,1325.4985419599575
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.6,1400.3424700938751
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.65,1481.214277731142
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.7,1570.440849789119
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.75,1671.501351146026
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.8,1790.090325429309
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.85,1936.716142059339
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.9,2134.690574038503
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.95,2457.581644852254
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.975,2768.250776811389
2026-04-15,ARI incidence,2026-05-03,4,SI,quantile,0.99,3168.1578019623785
