"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-08,"ILI incidence",2026-03-22,-1,"CH","quantile","0.8",112.284724101284
2026-04-08,"ILI incidence",2026-03-22,-1,"CH","quantile","0.85",131.112319778895
2026-04-08,"ILI incidence",2026-03-22,-1,"CH","quantile","0.9",159.34960390477
2026-04-08,"ILI incidence",2026-03-22,-1,"CH","quantile","0.95",212.765027596189
2026-04-08,"ILI incidence",2026-03-22,-1,"CH","quantile","0.975",273.398104853858
2026-04-08,"ILI incidence",2026-03-22,-1,"CH","quantile","0.99",365.939902504074
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","median","",12.5965746544766
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.01",4.78818918123742
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.025",5.57610846656099
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.05",6.35670983069492
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.1",7.39325689661282
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.15",8.18649698424931
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.2",8.87720780459729
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.25",9.51603911094725
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.3",10.1288150298933
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.35",10.7318124221959
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.4",11.3371583888293
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.45",11.9553176237172
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.5",12.5965746544766
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.55",13.2722273067025
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.6",13.9958962893334
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.65",14.7853584076467
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.7",15.6655731748981
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.75",16.6743422526777
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.8",17.8742794489533
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.85",19.3823674926024
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.9",21.4619477240804
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.95",24.961607065908
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.975",28.4559911230819
2026-04-08,"ILI incidence",2026-03-22,-1,"CZ","quantile","0.99",33.1385596975921
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","median","",42.5645670689296
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.01",26.3092615581355
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.025",28.3801843032609
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.05",30.2912128260733
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.1",32.6547544697132
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.15",34.3527546025271
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.2",35.7650227711226
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.25",37.0228051595093
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.3",38.1899858791035
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.35",39.3043745821838
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.4",40.3918737145307
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.45",41.4726723591405
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.5",42.5645670689296
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.55",43.685209240347
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.6",44.8541303770625
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.65",46.0951837810605
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.7",47.4402471763348
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.75",48.935848106584
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.8",50.6568213687325
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.85",52.7393622644785
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.9",55.48173303357
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.95",59.810823032016
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.975",63.838287673038
2026-04-08,"ILI incidence",2026-03-22,-1,"FI","quantile","0.99",68.8632923338424
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","median","",38.9424613244845
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.01",11.1609488293499
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.025",13.5886454272101
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.05",16.094942324696
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.1",19.5634526400626
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.15",22.3167026640128
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.2",24.7786975054589
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.25",27.1062347038557
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.3",29.3821834860149
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.35",31.6614327480564
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.4",33.9874918661356
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.45",36.4005040851612
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.5",38.9424613244845
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.55",41.6619311221897
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.6",44.6198060151652
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.65",47.8978732919807
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.7",51.6134307966184
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.75",55.9471025975163
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.8",61.202381346916
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.85",67.9542724944963
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.9",77.5177736727007
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.95",94.223095890318
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.975",111.601653169365
2026-04-08,"ILI incidence",2026-03-22,-1,"FR","quantile","0.99",135.876914874926
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","median","",4.31515570859695
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.01",1.31766128653584
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.025",1.58833868266793
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.05",1.8652086034968
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.1",2.24483401978086
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.15",2.54371278851414
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.2",2.80938427409027
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.25",3.05931406071251
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.3",3.30265192697965
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.35",3.5453854100869
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.4",3.79219146401906
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.45",4.0473198463848
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.5",4.31515570859695
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.55",4.60071590488935
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.6",4.9102396242679
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.65",5.25205771323476
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.7",5.63806577293956
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.75",6.08651757221036
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.8",6.62798925770542
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.85",7.32023240733626
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.9",8.29485326102402
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.95",9.98310256264523
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.975",11.7232986847364
2026-04-08,"ILI incidence",2026-03-22,-1,"GB-ENG","quantile","0.99",14.1315290808844
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","median","",0.246375729324136
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.01",0.0131061878681568
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.025",0.0208037593753697
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.05",0.0309545977295803
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.1",0.0489443658166936
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.15",0.0666732933792675
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.2",0.085241075022417
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.25",0.105241117868927
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.3",0.127171000883493
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.35",0.151551794467771
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.4",0.178995373166321
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.45",0.210268511420362
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.5",0.246375729324136
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.55",0.28868326308093
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.6",0.339120497509156
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.65",0.400529734492248
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.7",0.477317938667565
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.75",0.576780266393599
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.8",0.712109742680235
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.85",0.910424503177091
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.9",1.2402040354826
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.95",1.96096878823251
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.975",2.91778994866986
2026-04-08,"ILI incidence",2026-03-22,-1,"HR","quantile","0.99",4.63147641485295
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","median","",4.92587267624492
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.01",0.238909468130492
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.025",0.384785524135888
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.05",0.579745727929175
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.1",0.929997688501145
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.15",1.27926121218198
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.2",1.64822558125466
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.25",2.04850069425116
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.3",2.49016264140146
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.35",2.98400650292988
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.4",3.54288421117184
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.45",4.18303893215433
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.5",4.92587267624492
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.55",5.80062055747587
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.6",6.84871990624575
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.65",8.13142384198969
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.7",9.74403085933393
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.75",11.844868635227
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.8",14.7214203556445
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.85",18.9673706913929
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.9",26.090625732288
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.95",41.8532133203413
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.975",63.0590812299045
2026-04-08,"ILI incidence",2026-03-22,-1,"IS","quantile","0.99",101.562411119359
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","median","",6.61612724888725
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.01",3.02758626922082
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.025",3.42425903002711
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.05",3.8067453919814
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.1",4.30104663305294
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.15",4.67032076815285
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.2",4.98629082937985
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.25",5.2743480158567
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.3",5.54718708257933
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.35",5.81259630855156
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.4",6.07617622217507
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.45",6.34256353522199
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.5",6.61612724888725
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.55",6.90149015147963
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.6",7.20406027950899
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.65",7.53073797832284
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.7",7.89105164866997
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.75",8.29925132772235
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.8",8.77869768757802
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.85",9.37261955794549
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.9",10.1773227560655
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.95",11.4988356893195
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.975",12.7832443134776
2026-04-08,"ILI incidence",2026-03-22,-1,"RO","quantile","0.99",14.4580982608082
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","median","",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.01",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.025",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.05",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.1",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.15",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.2",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.25",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.3",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.35",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.4",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.45",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.5",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.55",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.6",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.65",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.7",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.75",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.8",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.85",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.9",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.95",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.975",0.001
2026-04-08,"ILI incidence",2026-03-22,-1,"SI","quantile","0.99",0.001
2026-04-08,"ILI incidence",2026-03-29,0,"AT","median","",1689.6666691691
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.01",1063.10506829385
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.025",1143.58309529347
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.05",1217.65483662373
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.1",1309.02868642658
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.15",1374.52118897439
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.2",1428.90164207561
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.25",1477.26668502698
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.3",1522.09356244669
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.35",1564.84569525447
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.4",1606.52310058385
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.45",1647.90267914674
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.5",1689.6666691691
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.55",1732.48911421108
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.6",1777.11322785427
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.65",1824.44407238295
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.7",1875.68854066486
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.75",1932.60531888923
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.8",1998.01957589879
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.85",2077.06761874749
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.9",2180.98616363755
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.95",2344.64921177266
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.975",2496.51596342315
2026-04-08,"ILI incidence",2026-03-29,0,"AT","quantile","0.99",2685.50450754871
2026-04-08,"ILI incidence",2026-03-29,0,"BE","median","",86.2560093177023
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.01",20.5908990126427
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.025",25.8020385502273
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.05",31.327166595162
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.1",39.1810150121602
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.15",45.564373885687
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.2",51.3715003458362
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.25",56.9399002889834
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.3",62.4530570769057
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.35",68.0372284118735
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.4",73.7970582322496
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.45",79.8334486501706
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.5",86.2560093177023
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.55",93.195261750723
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.6",100.818370293305
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.65",109.35335428974
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.7",119.131064060702
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.75",130.665826698946
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.8",144.829313789325
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.85",163.287641394601
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.9",189.890413535904
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.95",237.496714578858
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.975",288.353151977986
2026-04-08,"ILI incidence",2026-03-29,0,"BE","quantile","0.99",361.329495076798
2026-04-08,"ILI incidence",2026-03-29,0,"CH","median","",59.2656903848744
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.01",5.91863093698728
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.025",8.50758113831351
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.05",11.6235223659472
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.1",16.6570110897251
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.15",21.2336422387083
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.2",25.7522314963557
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.25",30.3878200579115
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.3",35.257718733384
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.35",40.4644577147064
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.4",46.1144034851716
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.45",52.3305536339709
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.5",59.2656903848744
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.55",67.1199101267615
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.6",76.1675700288574
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.65",86.8026474384022
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.7",99.6213647104182
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.75",115.586509664135
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.8",136.392920252089
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.85",165.41778453782
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.9",210.86748624202
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.95",302.182242715507
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.975",412.857896938268
2026-04-08,"ILI incidence",2026-03-29,0,"CH","quantile","0.99",593.45177866145
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","median","",9.90520608812127
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.01",3.95407812325128
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.025",4.56937075012735
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.05",5.17460796752723
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.1",5.97255654636568
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.15",6.57933790031345
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.2",7.10525848957934
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.25",7.58983137422755
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.3",8.05309326182863
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.35",8.50757850950845
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.4",8.96253502193927
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.45",9.42585421576553
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.5",9.90520608812127
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.55",10.4089354028044
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.6",10.9470264169663
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.65",11.5324363493677
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.7",12.1832821821656
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.75",12.9269153437734
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.8",13.8085205192814
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.85",14.9123071553264
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.9",16.4273216815096
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.95",18.9604909712686
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.975",21.4719078432014
2026-04-08,"ILI incidence",2026-03-29,0,"CZ","quantile","0.99",24.8131434407473
2026-04-08,"ILI incidence",2026-03-29,0,"DK","median","",99.0926322174111
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.01",57.7676552007128
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.025",62.8918408006211
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.05",67.6610245739591
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.1",73.6101449124041
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.15",77.916765122936
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.2",81.5185260798184
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.25",84.7409188470627
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.3",87.7431416881459
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.35",90.6200139473061
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.4",93.4370547731136
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.45",96.2458965402935
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.5",99.0926322174111
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.55",102.023567889611
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.6",105.09053162708
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.65",108.35740728847
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.7",111.910168371618
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.75",115.874950299945
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.8",120.455437947449
2026-04-08,"ILI incidence",2026-03-29,0,"DK","quantile","0.85",126.023580987766
