origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.01,869.4479891898608
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.025,997.6278190896356
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.05,1122.8679040273469
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.1,1286.8766431186157
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.15,1410.850013228727
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.2,1517.8370367451323
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.25,1616.0608371065107
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.3,1709.6707608214595
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.35,1801.2448884160608
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.4,1892.6684429371555
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.45,1985.5335338047553
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.5,2081.37149688689
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.55,2181.833049257317
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.6,2288.878709876591
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.65,2405.0387569515956
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.7,2533.836714555571
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.75,2680.5757029933748
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.8,2853.994279267495
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.85,3070.3397389361703
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.9,3365.99254095221
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.95,3857.3458389620755
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.975,4341.229375304162
2026-04-22,ILI incidence,2026-04-19,1,AT,quantile,0.99,4980.654395092325
2026-04-22,ILI incidence,2026-04-19,1,AT,median,,2081.37149688689
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.01,849.9120876324796
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.025,979.0413314014743
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.05,1105.6674018063059
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.1,1272.0946427445667
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.15,1398.302340506106
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.2,1507.4728243875386
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.25,1607.8947464464873
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.3,1703.7615715075137
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.35,1797.6882990968272
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.4,1891.596309078153
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.45,1987.1173087081158
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.5,2085.829600619856
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.55,2189.4430704106826
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.6,2299.996657942548
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.65,2420.1297667360855
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.7,2553.5260139646653
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.75,2705.7387668718907
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.8,2885.9315453471045
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.85,3111.163580351151
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.9,3419.686597686822
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.95,3934.1098396096354
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.975,4442.545024571274
2026-04-22,ILI incidence,2026-04-26,2,AT,quantile,0.99,5116.8703949780365
2026-04-22,ILI incidence,2026-04-26,2,AT,median,,2085.829600619856
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.01,831.2050757598182
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.025,961.1811101292227
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.05,1089.0917788612057
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.1,1257.8076834340188
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.15,1386.1561636957053
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.2,1497.4337038545052
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.25,1599.987705368606
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.3,1698.0525130700114
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.35,1794.2782634724865
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.4,1890.6214508197036
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.45,1988.7527824023996
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.5,2090.2972486098984
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.55,2197.023905644599
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.6,2311.0504264466517
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.65,2435.126070832005
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.7,2573.0959437097245
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.75,2730.7662511570534
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.8,2917.7305189365857
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.85,3151.8708133273562
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.9,3473.3386456876283
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.95,4011.069687024199
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.975,4544.427192450238
2026-04-22,ILI incidence,2026-05-03,3,AT,quantile,0.99,5254.3442768301165
2026-04-22,ILI incidence,2026-05-03,3,AT,median,,2090.2972486098984
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.01,813.2618136881413
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.025,943.9910314476858
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.05,1073.0931975894202
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.1,1243.97797523526
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.15,1374.3807043229847
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.2,1487.694569782083
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.25,1592.3195304575258
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.3,1692.5278562426902
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.35,1791.0032031192607
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.4,1889.736246383085
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.45,1990.436176803861
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.5,2094.774461290108
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.55,2204.5793922781804
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.6,2322.0477550732467
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.65,2450.039476352727
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.7,2592.562648766029
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.75,2755.6790644526864
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.8,2949.417554917789
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.85,3192.4944112494923
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.9,3526.990599003045
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.95,4088.2825710593684
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.975,4646.949500501683
2026-04-22,ILI incidence,2026-05-10,4,AT,quantile,0.99,5393.174844944974
2026-04-22,ILI incidence,2026-05-10,4,AT,median,,2094.774461290108
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.01,13.389978445421296
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.025,16.352827836931183
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.05,19.38456472380796
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.1,23.542998401871973
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.15,26.81798815196048
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.2,29.72979069468595
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.25,32.46959255131851
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.3,35.137585399493226
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.35,37.79936435824963
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.4,40.50619600321162
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.45,43.30469212571939
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.5,46.2429756446276
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.55,49.37612588358859
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.6,52.7726643893403
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.65,56.52410599181179
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.7,60.76114765515505
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.75,65.68437162289128
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.8,71.62980636392147
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.85,79.23221289644499
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.9,89.93830799372269
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.95,108.4896446403955
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.975,127.61873400304441
2026-04-22,ILI incidence,2026-04-19,1,BE,quantile,0.99,154.10090972158736
2026-04-22,ILI incidence,2026-04-19,1,BE,median,,46.2429756446276
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.01,10.697455375676993
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.025,13.579397649509804
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.05,16.619853640020793
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.1,20.92027199935638
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.15,24.400162434651854
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.2,27.55578862859669
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.25,30.57370205746125
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.3,33.554753983880666
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.35,36.567824336743996
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.4,39.66951683881233
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.45,42.913965728092045
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.5,46.35957668955926
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.55,50.07553979756897
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.6,54.15013893830526
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.65,58.70347082411427
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.7,63.909433453369175
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.75,70.03790046958446
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.8,77.54552831253636
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.85,87.30374648133584
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.9,101.32215659915637
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.95,126.29558088494983
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.975,152.84239857739652
2026-04-22,ILI incidence,2026-04-26,2,BE,quantile,0.99,190.74507892358045
2026-04-22,ILI incidence,2026-04-26,2,BE,median,,46.35957668955926
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.01,8.761229215913788
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.025,11.522706440962198
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.05,14.514962888069162
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.1,18.86252064479849
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.15,22.464867761953695
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.2,25.788378125735477
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.25,29.01239043351744
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.3,32.23702585927182
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.35,35.533618755835896
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.4,38.963601169752046
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.45,42.588347377686624
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.5,46.476465519150864
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.55,50.711407148805485
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.6,55.40169334632328
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.65,60.69700278681166
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.7,66.81638007368039
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.75,74.10280739497068
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.8,83.14151717627503
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.85,95.05912980450786
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.9,112.48080228585653
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.95,144.28006250820178
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.975,178.99422000488346
2026-04-22,ILI incidence,2026-05-03,3,BE,quantile,0.99,229.9150546855705
2026-04-22,ILI incidence,2026-05-03,3,BE,median,,46.476465519150864
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.01,7.292904003812714
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.025,9.91991141083981
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.05,12.83586890935266
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.1,17.176641412913565
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.15,20.850927974341175
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.2,24.293945303427662
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.25,27.67701717649202
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.3,31.099058022799518
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.35,34.63358022220722
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.4,38.34671404238354
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.45,42.307078175532155
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.5,46.5936428436877
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.55,51.30449465908054
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.6,56.56909806223013
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.65,62.56798348656638
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.7,69.56764212593397
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.75,77.98850934152826
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.8,88.55324335367906
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.85,102.66401105675712
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.9,123.61899795873353
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.95,162.71612465924144
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.975,206.43344464168135
2026-04-22,ILI incidence,2026-05-10,4,BE,quantile,0.99,272.1437429024967
2026-04-22,ILI incidence,2026-05-10,4,BE,median,,46.5936428436877
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.01,1.6388739154122929
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.025,2.140559338389268
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.05,2.6476836443742555
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.1,3.334806537104181
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.15,3.8701221242450963
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.2,4.342338346767045
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.25,4.783785133170587
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.3,5.211220391618989
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.35,5.6354507657819894
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.4,6.064765463569575
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.45,6.506551933114832
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.5,6.968298304558997
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.55,7.458447824804583
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.6,7.987386516629902
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.65,8.56887182372983
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.7,9.22243196459622
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.75,9.977893612661132
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.8,10.885016213707525
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.85,12.03740979191149
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.9,13.647430589337002
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.95,16.406602123614217
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.975,19.21734698475798
2026-04-22,ILI incidence,2026-04-19,1,CZ,quantile,0.99,23.060936560706285
2026-04-22,ILI incidence,2026-04-19,1,CZ,median,,6.968298304558997
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.01,0.6607698447776069
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.025,1.0691429871131581
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.05,1.4998242478333048
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.1,2.1087614143478066
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.15,2.6013566588785944
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.2,3.047948064881812
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.25,3.4749690934447885
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.3,3.8967042408674244
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.35,4.322904437841033
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.4,4.761577872956205
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.45,5.220378849908098
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.5,5.707561557853295
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.55,6.232900621970324
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.6,6.808864697216481
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.65,7.452412132846748
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.7,8.188094652909108
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.75,9.054009561383898
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.8,10.114614449408691
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.85,11.492898180876354
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.9,13.472446114630563
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.95,16.997818083166077
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.975,20.74396952390551
2026-04-22,ILI incidence,2026-04-26,2,CZ,quantile,0.99,26.090678575282116
2026-04-22,ILI incidence,2026-04-26,2,CZ,median,,5.707561557853295
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.01,0
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.025,0.26954283686126645
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.05,0.6137911482055853
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.1,1.1280568245804519
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.15,1.5647104198531214
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.2,1.9748041090475859
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.25,2.378508593365321
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.3,2.787530967327341
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.35,3.210627889906559
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.4,3.6557270544099687
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.45,4.131098411749908
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.5,4.646297406643541
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.55,5.213226067008333
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.6,5.847625307860728
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.65,6.57147751780485
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.7,7.417270955481079
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.75,8.436315913736765
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.8,9.71689873874637
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.85,11.430516192972531
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.9,13.981119881775188
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.95,18.75514268975789
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.975,24.11193279865156
2026-04-22,ILI incidence,2026-05-03,3,CZ,quantile,0.99,32.19213008517826
2026-04-22,ILI incidence,2026-05-03,3,CZ,median,,4.646297406643541
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.01,0
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.025,0
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.05,0
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.1,0.40388836086413615
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.15,0.7726917388324259
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.2,1.1337511293161744
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.25,1.5015814121176732
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.3,1.8856418226969605
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.35,2.2939758306120868
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.4,2.734748785589901
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.45,3.21726052086356
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.5,3.752945482392672
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.55,4.3566742312545355
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.6,5.04873100053201
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.65,5.858122803651279
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.7,6.828584469809056
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.75,8.030483936748357
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.8,9.587219122333504
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.85,11.743609203863066
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.9,15.091372639268677
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.95,21.737143954893824
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.975,29.687564034762975
2026-04-22,ILI incidence,2026-05-10,4,CZ,quantile,0.99,42.48894480553168
2026-04-22,ILI incidence,2026-05-10,4,CZ,median,,3.752945482392672
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.01,34.497584857335276
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.025,39.86850613567375
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.05,45.13340416267978
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.1,52.05065638853191
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.15,57.29456572537968
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.2,61.82952077646401
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.25,66.0002556929531
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.3,69.98113491038042
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.35,73.880850289402
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.4,77.77922514827398
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.45,81.74401056128688
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.5,85.84070323238753
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.55,90.14022497507418
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.6,94.72711236625851
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.65,99.71076528578014
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.7,105.24383151124772
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.75,111.55640235845807
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.8,119.02809578519944
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.85,128.36553594758752
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.9,141.15295815879526
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.95,162.4674023036053
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.975,183.52614129961705
2026-04-22,ILI incidence,2026-04-19,1,DK,quantile,0.99,211.4456570272063
2026-04-22,ILI incidence,2026-04-19,1,DK,median,,85.84070323238753
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.01,30.179504560835102
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.025,35.250700244965486
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.05,40.26716117863267
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.1,46.91828620018879
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.15,52.001329161988394
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.2,56.42302611037385
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.25,60.50930058292083
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.3,64.42613176225332
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.35,68.27796567137233
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.4,72.14245633077374
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.45,76.08645254483105
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.5,80.17549750130956
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.55,84.48144553354423
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.6,89.09078618833165
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.65,94.11626576685224
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.7,99.71604750423008
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.75,106.1295126450325
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.8,113.75294565492582
