"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.4",154.884233011826
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.45",157.830493526805
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.5",160.784755679625
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.55",163.794315542491
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.6",166.9100666753
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.65",170.192743572588
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.7",173.722085141098
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.75",177.612952879947
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.8",182.048253457379
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.85",187.358121577817
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.9",194.259725753807
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.95",204.959345216667
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.975",214.715773426059
2026-04-22,"ARI incidence",2026-05-10,4,"GB-NIR","quantile","0.99",226.645147702048
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.01",99.9861777027911
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.025",109.62232486419
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.05",118.649520888801
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.1",129.983706396665
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.15",138.236368900888
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.2",145.167426320464
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.25",151.389965869985
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.3",157.204987728605
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.35",162.792672204488
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.4",168.278373123159
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.45",173.761731946914
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.5",179.332573108919
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.55",185.082016722135
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.6",191.11292307496
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.65",197.552944750908
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.7",204.574754545233
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.75",212.432650955779
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.8",221.538485547514
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.85",232.646242328052
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.9",247.416946857356
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.95",271.051846960313
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.975",293.372466034714
2026-04-22,"ARI incidence",2026-04-19,1,"GB-SCT","quantile","0.99",321.646176669159
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.01",166.855522555858
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.025",169.324056982059
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.05",171.476324605093
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.1",173.991726435414
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.15",175.70966917196
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.2",177.087125287816
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.25",178.277462709906
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.3",179.353239902711
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.35",180.355901709857
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.4",181.312512221765
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.45",182.242872977146
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.5",183.163144073394
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.55",184.088062258864
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.6",185.032665069564
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.65",186.014081207177
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.7",187.053979984133
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.75",188.182717192031
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.8",189.447636536676
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.85",190.932789896828
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.9",192.818003672745
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.95",195.646468537935
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.975",198.133318707369
2026-04-22,"ARI incidence",2026-04-26,2,"GB-SCT","quantile","0.99",201.06459068875
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.01",125.451004034092
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.025",134.527524962899
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.05",142.857371437574
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.1",153.103277069493
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.15",160.428142683694
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.2",166.498846034744
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.25",171.889721668678
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.3",176.87948746834
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.35",181.63245797332
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.4",186.260604267651
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.45",190.850602863223
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.5",195.478249500658
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.55",200.218104918573
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.6",205.152056593419
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.65",210.379501847927
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.7",216.032659155468
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.75",222.303844912239
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.8",229.50156675481
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.85",238.186052575459
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.9",249.581503147691
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.95",267.481794207165
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.975",284.044072306987
2026-04-22,"ARI incidence",2026-05-03,3,"GB-SCT","quantile","0.99",304.59497970584
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.01",133.777526715236
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.025",141.357108645294
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.05",148.218575857596
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.1",156.543775097011
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.15",162.423347755717
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.2",167.253343405356
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.25",171.511357217227
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.3",175.427491347475
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.35",179.136148654246
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.4",182.727772345037
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.45",186.271234677264
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.5",189.825599299251
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.55",193.447787103319
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.6",197.199132276832
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.65",201.152913133514
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.7",205.405423474628
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.75",210.095463845472
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.8",215.444172389356
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.85",221.850852400322
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.9",230.183270634617
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.95",243.112295073865
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.975",254.912954110704
2026-04-22,"ARI incidence",2026-05-10,4,"GB-SCT","quantile","0.99",269.355840506924
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.01",33.7067080005475
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.025",40.4826063794401
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.05",47.39010639399
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.1",56.8290845559567
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.15",64.2380915323041
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.2",70.8095385575028
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.25",76.9804871592696
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.3",82.9791918256305
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.35",88.9543815974647
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.4",95.0216200508681
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.45",101.285332374626
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.5",107.852726651846
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.55",114.845954231689
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.6",122.416463116611
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.65",130.766022284048
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.7",140.182260037929
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.75",151.105963023735
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.8",164.274628576932
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.85",181.079642448408
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.9",204.687630235959
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.95",245.456521020027
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.975",287.338481549582
2026-04-22,"ARI incidence",2026-04-05,-1,"GB-WLS","quantile","0.99",345.100762911904
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.01",26.0582526021064
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.025",31.9756245862894
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.05",38.128995279591
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.1",46.7069543733739
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.15",53.5599138146722
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.2",59.7166529019858
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.25",65.5596376604586
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.3",71.2924752719513
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.35",77.0513660921843
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.4",82.9455562790288
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.45",89.0770570599967
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.5",95.5537059764601
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.55",102.501261572731
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.6",110.078359051819
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.65",118.499011619237
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.7",128.071170078002
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.75",139.270304895885
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.8",152.897228530572
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.85",170.472842010709
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.9",195.485037471011
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.95",239.463711510987
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.975",285.545969593063
2026-04-22,"ARI incidence",2026-04-12,0,"GB-WLS","quantile","0.99",350.388449496331
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.01",34.3479562218859
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.025",40.7674374751818
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.05",47.2402601124929
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.1",55.9885054333277
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.15",62.7888226027266
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.2",68.7778600480798
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.25",74.3691877694599
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.3",79.7767133049082
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.35",85.1379672093798
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.4",90.5580468028134
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.45",96.1302351940945
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.5",101.948726610649
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.55",108.11939486622
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.6",114.772162435928
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.65",122.078823328868
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.7",130.282916241592
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.75",139.756035654877
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.8",151.117566761559
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.85",165.531736807588
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.9",185.637083488676
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.95",220.014513738552
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.975",254.947171105866
2026-04-22,"ARI incidence",2026-04-19,1,"GB-WLS","quantile","0.99",302.595670915356
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.01",46.3540553454533
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.025",54.3394647378992
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.05",62.2992643623552
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.1",72.9339803535202
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.15",81.1167944124478
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.2",88.270150409797
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.25",94.9077870177609
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.3",101.292905003463
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.35",107.592512072039
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.4",113.932113037284
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.45",120.421064220401
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.5",127.167860931622
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.55",134.292658503053
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.6",141.941235204093
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.65",150.304742797498
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.7",159.652493463107
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.75",170.393445702175
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.8",183.206494821261
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.85",199.362721013083
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.9",221.730183592591
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.95",259.580350096337
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.975",297.604419401752
2026-04-22,"ARI incidence",2026-04-26,2,"GB-WLS","quantile","0.99",348.872708836481
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.01",68.2210645965657
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.025",78.0271981342009
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.05",87.581201139771
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.1",100.057073550977
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.15",109.463688502271
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.2",117.566543621205
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.25",124.994447078648
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.3",132.064046631396
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.35",138.97153099614
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.4",145.859833991237
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.45",152.849143740865
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.5",160.054549665025
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.55",167.599623010677
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.6",175.630659705899
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.65",184.336019649847
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.7",193.977539852119
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.75",204.948775463241
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.8",217.897524920119
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.85",234.027002186595
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.9",256.028464148737
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.95",292.499515136711
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.975",328.314478554179
2026-04-22,"ARI incidence",2026-05-03,3,"GB-WLS","quantile","0.99",375.506583193417
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.01",143.25518617829
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.025",150.45657272643
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.05",156.939056585626
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.1",164.760339323147
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.15",170.256361522393
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.2",174.754886782638
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.25",178.708830307694
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.3",182.33577785408
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.35",185.762361783153
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.4",189.073379106165
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.45",192.332986438169
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.5",195.595774904537
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.55",198.913914191237
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.6",202.343171425652
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.65",205.949724116696
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.7",209.820078158895
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.75",214.078437504378
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.8",218.922102064542
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.85",224.706476858865
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.9",232.202162957863
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.95",243.77429043377
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.975",254.277406877191
2026-04-22,"ARI incidence",2026-05-10,4,"GB-WLS","quantile","0.99",267.059840422754
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.01",493.813718988041
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.025",562.759775999915
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.05",629.708695986292
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.1",716.839871514157
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.15",782.340230401529
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.2",838.640449970965
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.25",890.159191369048
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.3",939.116312297945
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.35",986.882738731612
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.4",1034.45299183085
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.45",1082.65910966491
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.5",1132.29369508378
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.55",1184.20378167168
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.6",1239.38837438843
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.65",1299.13004008388
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.7",1365.2079035762
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.75",1440.2918313461
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.8",1528.77077652393
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.85",1638.78701631957
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.9",1788.52915814849
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.95",2036.00334583024
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.975",2278.2172191473
2026-04-22,"ARI incidence",2026-04-19,1,"HU","quantile","0.99",2596.3009179936
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.01",459.171831623305
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.025",532.513408646264
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.05",604.894540129027
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.1",700.637940691429
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.15",773.657331327652
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.2",837.080817345616
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.25",895.620499560925
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.3",951.671780698363
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.35",1006.73830688021
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.4",1061.93444526501
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.45",1118.21600479383
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.5",1176.51674439706
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.55",1237.85712591537
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.6",1303.46242747709
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.65",1374.92696998503
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.7",1454.48428536034
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.75",1545.51135277192
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.8",1653.59380022103
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.85",1789.15340654924
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.9",1975.6161769953
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.95",2288.31896804922
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.975",2599.35548546187
2026-04-22,"ARI incidence",2026-04-26,2,"HU","quantile","0.99",3014.53955690867
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.01",561.731305773318
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.025",638.679384376419
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.05",713.238283108031
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.1",810.065134227418
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.15",882.715323616402
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.2",945.074619503373
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.25",1002.07272871454
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.3",1056.18255851959
2026-04-22,"ARI incidence",2026-05-03,3,"HU","quantile","0.35",1108.92818564051
